"","Bartlett","Bartlett_lug"
"sim2536",1.05069940980685,0.911348320975125
"sim2537",0.0675452435710405,0.0669637315023263
"sim2538",3.82641584915204,4.32527459385469
"sim2539",3.03499871192729,2.83111545680737
"sim2540",0.00340616735354651,0.00326758402392739
"sim2541",5.34434590680496,8.09677965270418
"sim2542",1.12697085424645,1.10260197616603
"sim2543",4.07861859229333,6.70841546441613
"sim2544",0.112116468491597,0.120040809772057
"sim2545",0.307374457912002,0.321049108957111
"sim2546",0.525263696996691,0.574062735049052
"sim2547",0.048949888844402,0.053580659814466
"sim2548",0.470823907733726,0.397129669459534
"sim2549",1.42609419392847,2.22431122819723
"sim2550",0.344104863838799,0.318995828055952
"sim2551",0.396685617559585,0.411502613440128
"sim2552",0.280313437847311,0.264521535367817
"sim2553",0.15786118154917,0.143553791984809
"sim2554",0.000306755262955957,0.000380601476409259
"sim2555",0.519984644590242,0.534861304779619
"sim2556",3.58544333224064,3.56274932895588
"sim2557",2.93664319986846,3.61870786581295
"sim2558",0.229818756227122,0.216163139433215
"sim2559",2.05966698185584,5.83571123731182
"sim2560",0.172871248439354,0.242679250616595
"sim2561",0.00774951063601578,0.0119826881506848
"sim2562",0.20433744919055,0.228709944766763
"sim2563",0.554607521490466,0.486982592554667
"sim2564",0.179514408499985,0.201874015749055
"sim2565",0.00263926216481292,0.00227524923732175
"sim2566",2.15319326389621,3.63163542606131
"sim2567",0.6823599633222,0.729585066071675
"sim2568",0.00740926504624333,0.00693688845087871
"sim2569",7.4594430268972e-06,6.64309942457174e-06
"sim2570",0.602792591987301,0.599743407804369
"sim2571",0.0065888957186267,0.00655639522114503
"sim2572",0.392935701368923,0.378534424873185
"sim2573",0.837821174587587,0.934040677121458
"sim2574",0.124788815380862,0.153983420371911
"sim2575",0.677308614259704,0.701224798158692
"sim2576",0.618458016257735,0.56427364909833
"sim2577",0.0809507700683319,0.114206668761325
"sim2578",1.02664617596844,0.939103169435014
"sim2579",0.245198219891409,0.318361955072332
"sim2580",0.967300446108297,1.31861617950199
"sim2581",0.231658647557484,0.220575632748878
"sim2582",0.168821502147578,0.153478975008663
"sim2583",0.184436351221554,0.211197084109951
"sim2584",0.24404563714917,0.221510575966294
"sim2585",0.604858148687949,0.820659375566078
"sim2586",2.36050591331302,2.62338224438326
"sim2587",1.1138820652156,1.20190109975623
"sim2588",4.02752482885754,4.13405078536379
"sim2589",3.42670440590333,3.2832999915394
"sim2590",0.178700581065051,0.169693511856034
"sim2591",1.11727140403427,1.05155795252894
"sim2592",16.1159417908621,19.1892691402502
"sim2593",1.55394150883693,1.66470830558051
"sim2594",1.55391785372645,1.96760177768093
"sim2595",0.0309267769487784,0.041836157683269
"sim2596",0.00066835323367673,0.000928612093629106
"sim2597",0.0098646190302475,0.0119016190036657
"sim2598",0.927998002075291,0.960106769552283
"sim2599",0.163705781898623,0.161747677755449
"sim2600",0.515219828128304,0.448860118636693
"sim2601",0.649637400606818,0.630687932682979
"sim2602",0.711405942406531,0.60418278059982
"sim2603",0.30896611630769,0.311478823041376
"sim2604",0.051883733575262,0.0555557613900825
"sim2605",1.53296619559747,1.48265310500539
"sim2606",0.0333064819145717,0.0325628661305236
"sim2607",0.0934848428983218,0.088082215171278
"sim2608",1.80918184820817,2.31288030782358
"sim2609",0.152057995256389,0.187896437843052
"sim2610",0.146271829932558,0.143343604721951
"sim2611",2.25236075106154,2.15968187093034
"sim2612",0.610769152774904,1.18549240748973
"sim2613",0.0422051010540464,0.037180106457635
"sim2614",1.22238597768042,1.22589063789394
"sim2615",0.0876907896228775,0.0883293788239086
"sim2616",0.535761835775488,0.592910603759037
"sim2617",1.00675546131224,0.891562716579246
"sim2618",2.30207424254082,2.22029558211349
"sim2619",0.00174848878437747,0.0022717359031407
"sim2620",0.000429695690096153,0.000393214738576667
"sim2621",0.508223960114372,0.431555479765402
"sim2622",0.636136582779265,0.632456049957589
"sim2623",0.308605362310216,0.301420230360757
"sim2624",0.00651325007695676,0.00651910424687563
"sim2625",2.12772889117374,2.12298290798454
"sim2626",0.0627867741731859,0.0752225709831658
"sim2627",0.30748896305836,0.366620642251424
"sim2628",0.0411702555624971,0.0444066914263785
"sim2629",0.254995654746119,0.302244725292254
"sim2630",0.093284806575725,0.105981338324592
"sim2631",0.171343301227779,0.169242608577458
"sim2632",0.210580388303523,0.217102845484096
"sim2633",0.1255946428145,0.141608168794696
"sim2634",0.000321944376378884,0.000343694564002184
"sim2635",0.21390631998654,0.265042505837614
"sim2636",0.817413393072683,0.764705276531772
"sim2637",0.0940210513409574,0.0832003200864146
"sim2638",0.212759114046477,0.203548986463252
"sim2639",0.531899672767858,0.646034182365256
"sim2640",1.03586399528883,1.22880858187137
"sim2641",1.46225634460808,2.24338763682581
"sim2642",0.0520875526167854,0.0571804642373082
"sim2643",0.375770497296166,0.34130653908178
"sim2644",0.844211563777046,0.802537493076731
"sim2645",3.80205426762474,4.71893993472546
"sim2646",0.14352547356775,0.132336373163788
"sim2647",3.74374766291022,4.3205060587783
"sim2648",2.40903774607404,2.48766468211777
"sim2649",3.22106509398606,3.0424357984359
"sim2650",0.252630502466575,0.219842367512319
"sim2651",1.47431089312876,1.31035747227615
"sim2652",0.34784320222001,0.32990679184711
"sim2653",0.324326795139089,0.299473304406279
"sim2654",0.307079288056126,0.314441410030703
"sim2655",0.127096266791486,0.115955218105979
"sim2656",0.886502857189495,0.953663780622501
"sim2657",0.278720512373907,0.284867881587368
"sim2658",3.12207704388102,3.49817181726055
"sim2659",0.759521172491858,0.736525555869835
"sim2660",0.0572353647194789,0.0655416572435668
"sim2661",0.779242759144541,0.911181791501477
"sim2662",4.90123154699302,5.04847927665531
"sim2663",2.01269603273012,2.88547028140653
"sim2664",0.754717407830638,0.785110607169289
"sim2665",0.198306562717624,0.187094916086837
"sim2666",1.44004092263839,1.66515815963353
"sim2667",1.65915360997578,1.80521306479454
"sim2668",0.437791450997561,0.434642065704647
"sim2669",0.372367669150064,0.458097178403314
"sim2670",0.56259591251518,0.698799343631194
"sim2671",2.00678906581462,2.42246518946155
"sim2672",0.274069280609045,0.444039566519847
"sim2673",0.584913008603066,0.552467044627835
"sim2674",3.29537272890547,3.77088342382487
"sim2675",0.000674100240791946,0.000657961248662633
"sim2676",0.0554008531793373,0.0858650304498154
"sim2677",1.1047910737277,1.11908347918464
"sim2678",2.64469066376255,3.02428408722516
"sim2679",0.245216074696904,0.219775878176351
"sim2680",9.6999843708515,8.77712431455319
"sim2681",0.530370937161135,0.575403976544554
"sim2682",3.1874970575819,3.05594353504121
"sim2683",1.04240161990286,0.954152912245609
"sim2684",0.255063120804568,0.308208614470287
"sim2685",11.3358350137591,12.769776522919
"sim2686",3.44209022486362,2.99288661224003
"sim2687",0.119248173004588,0.122613237017839
"sim2688",0.284239996251798,0.325159219766822
"sim2689",0.216107833135348,0.272361477966833
"sim2690",0.000125930372869257,0.00012767278696123
"sim2691",3.59245722007069,4.3466444260379
"sim2692",0.623075800996168,0.599733753962634
"sim2693",1.47865468546289,1.46876052262702
"sim2694",0.207094772400533,0.222604030331016
"sim2695",0.00503294803032685,0.00445105436246639
"sim2696",2.51970792482489,3.67201433442691
"sim2697",2.35237549102026,2.59593513325896
"sim2698",4.3982526159252,4.64371754712021
"sim2699",1.17153075368523,1.22256961580237
"sim2700",0.131467441298113,0.17039857244353
"sim2701",1.04352119568701,1.1164399622185
"sim2702",0.847144344185273,0.974171315327927
"sim2703",0.486059766125458,0.533401597626325
"sim2704",0.122008912651373,0.22125274596253
"sim2705",1.4640406754314,1.45429521538198
"sim2706",0.00496705957688974,0.00555825027686576
"sim2707",0.190603857229114,0.185743506285392
"sim2708",0.279676235919706,0.286458496870535
"sim2709",0.104769092715252,0.12254983099374
"sim2710",0.743396154895409,0.677351825539499
"sim2711",0.0614799623089085,0.0932976245469903
"sim2712",0.774317289448535,0.695021344341454
"sim2713",0.393406518405715,0.423407328499574
"sim2714",0.583647046911974,0.5624960583096
"sim2715",0.613825569763457,0.698786948012034
"sim2716",0.0937102400644438,0.114810295145973
"sim2717",0.00582322370149835,0.00674777829769657
"sim2718",0.00964673730994034,0.00818035777265251
"sim2719",0.160774655381723,0.181634669103131
"sim2720",1.81555803488523,2.34711984494279
"sim2721",0.0980672678222426,0.103856296712971
"sim2722",2.22647907934023,2.21049387698889
"sim2723",2.85672019582271,2.59536514919007
"sim2724",0.0250146004053095,0.0268922880636242
"sim2725",0.300891713935522,0.314403452243389
"sim2726",0.660143280040705,0.984531513402431
"sim2727",1.1835373766731,2.15009779875345
"sim2728",0.25458303675219,0.285444223131889
"sim2729",0.0676013468338906,0.074261518772786
"sim2730",0.362475065707941,0.320016975493957
"sim2731",0.171145307728362,0.167921004600968
"sim2732",0.000104379791888639,0.000101139367801148
"sim2733",0.120313312614911,0.107683992513434
"sim2734",0.0176770815726283,0.0148852456222013
"sim2735",0.753600509582471,0.919245594110859
"sim2736",0.348449610783363,0.328069740691722
"sim2737",0.00257782155936674,0.00258179288353894
"sim2738",13.8054200777243,13.0412096624909
"sim2739",0.504139236335417,0.47760450028957
"sim2740",0.00250114079171019,0.00215460311433699
"sim2741",0.014225493057867,0.0145327514210754
"sim2742",0.540473844349929,0.600571378318867
"sim2743",1.02904460250241,0.848785403176151
"sim2744",3.54127720493329,3.51248274628592
"sim2745",0.778687056878374,0.902230743489561
"sim2746",2.92690403443475,3.60705230659472
"sim2747",1.42204495111462,1.35066249719729
"sim2748",0.0143014919236428,0.0148492690976458
"sim2749",0.00209628897055457,0.00209633007200053
"sim2750",0.00776488174093331,0.00774287373171538
"sim2751",0.148644011617188,0.132307884285578
"sim2752",1.94844088698359,2.2445876071917
"sim2753",2.02372980671867,3.23844564646046
"sim2754",6.5455201631221,6.77325643803318
"sim2755",0.0369296076656123,0.0518057430363395
"sim2756",3.39570090445845,3.93132976027288
"sim2757",0.220656200462034,0.211723356635919
"sim2758",0.550354060227236,0.513500927749037
"sim2759",1.00659033581255,1.60972950199936
"sim2760",0.278307335522348,0.238872725691993
"sim2761",0.377987611533288,0.404630072403015
"sim2762",0.02212548503133,0.020609149812543
"sim2763",1.74734076702302,1.8486312004139
"sim2764",3.09349660582611,2.66510202627114
"sim2765",2.18714212853866,3.25568599869299
"sim2766",0.0472371785734666,0.0530448637945923
"sim2767",1.42756663176533,1.22336578036828
"sim2768",0.27395730661915,0.300782619099121
"sim2769",0.283303505794626,0.276852682965933
"sim2770",0.0771995933035149,0.0814400606312616
"sim2771",0.0207434026196773,0.0198193493933182
"sim2772",0.814332285273365,0.890099253506704
"sim2773",0.634608952228948,0.547945089649393
"sim2774",0.00036540640869433,0.000372819971032878
"sim2775",0.364255708322028,0.35791589288428
"sim2776",0.0495288975452973,0.0554778199301293
"sim2777",4.29281108106298,4.48223465294618
"sim2778",0.332314424078577,0.39496293230723
"sim2779",0.60778704486682,0.615675866200574
"sim2780",0.110357053695491,0.109888932095081
"sim2781",4.05826943857924,4.51425476626628
"sim2782",0.222613963041317,0.200697614919469
"sim2783",0.885515295231753,0.933928790793432
"sim2784",0.00805061282548251,0.0084942960252728
"sim2785",1.10483402162245,1.05233124954532
"sim2786",0.0710639712667331,0.117900428107288
"sim2787",0.00178263650632037,0.00164806089043284
"sim2788",0.014429457286255,0.0135774267671994
"sim2789",3.23061359310984,4.2168486948342
"sim2790",0.696311359902089,0.645691634211388
"sim2791",0.105567149995124,0.108824833208151
"sim2792",0.983471208742244,1.20962420415265
"sim2793",0.246112804477979,0.227645284111399
"sim2794",0.829664870061174,0.743092516748685
"sim2795",1.58886105240289,1.98806657640172
"sim2796",0.619075135782154,0.779980320805537
"sim2797",0.039984553593293,0.042521451106789
"sim2798",1.38701380171683,1.49817620052949
"sim2799",2.01992766130813,8.94217943347655
"sim2800",0.805311412505093,0.809451760855053
"sim2801",3.97024499109484,3.51376509645115
"sim2802",0.109273262877077,0.139543635069601
"sim2803",2.31959431525703,3.41143258454394
"sim2804",0.270862648233813,0.233585554201995
"sim2805",0.204575197593676,0.211418248746451
"sim2806",0.307624476872647,0.34618976866934
"sim2807",1.21510184537013,1.25841382357562
"sim2808",0.0101243848743847,0.0092574440975095
"sim2809",1.88176976986731,1.56338642020752
"sim2810",0.000219351038535111,0.000257397539745688
"sim2811",0.442120626205257,0.383644301656359
"sim2812",1.38638127988878,1.35878596603817
"sim2813",0.645966333428006,0.949937885607898
"sim2814",0.542946585525622,0.521615651933986
"sim2815",1.77869242279906,1.8367080607297
"sim2816",0.93594407201132,0.984953124642803
"sim2817",7.0299018256916,8.37863931831498
"sim2818",0.730177190449314,0.728266830836805
"sim2819",0.475862293579789,0.46496443732879
"sim2820",0.0449615459897564,0.0487333822649308
"sim2821",1.06734590631481,0.974894425654603
"sim2822",0.0282109658960547,0.0339289622708292
"sim2823",0.134292800579819,0.181843380650519
"sim2824",0.433929151272259,0.57603920569537
"sim2825",0.161769756078121,0.167832763214444
"sim2826",1.31266694527814,1.42629043540937
"sim2827",1.12289517223338,1.18189651248283
"sim2828",0.00238634591281166,0.00229168440446637
"sim2829",0.535987162521366,0.51899771938787
"sim2830",2.47895518916259,2.38557713130452
"sim2831",0.366654532692288,0.354929242604259
"sim2832",0.00156317604127465,0.00169492286585766
"sim2833",4.11324182753328,10.1053094852643
"sim2834",0.569946637658123,0.510418651036986
"sim2835",0.254338240235782,0.298677152254084
"sim2836",0.976481878856288,0.934963427919942
"sim2837",0.61050627755152,0.526911379023241
"sim2838",0.0949855181488443,0.0978623596694139
"sim2839",0.483185044283497,0.534435402707486
"sim2840",0.0202776180803474,0.0293934121050715
"sim2841",1.01894638756543,1.14470195606448
"sim2842",0.183120456181938,0.203572476729363
"sim2843",1.15207551724251,1.26938042821333
"sim2844",0.0762442262756776,0.0733222626974416
"sim2845",0.589116598225643,0.502173930561791
"sim2846",1.96716719450906,2.23180715810127
"sim2847",0.385079315493503,0.395975525378084
"sim2848",2.16617039392155,2.17649666145417
"sim2849",1.18024525953936,1.24608792708798
"sim2850",0.0170941435410877,0.0274633012212089
"sim2851",0.475439637017747,0.46138285002819
"sim2852",0.554700880104187,0.635030403942035
"sim2853",0.618016941432143,0.701466932716967
"sim2854",0.00108402850278702,0.00149050261568118
"sim2855",7.84223592820846,7.66282094121
"sim2856",0.0111080066817784,0.011019180859017
"sim2857",0.0311066777523405,0.0304863076658993
"sim2858",0.235517672253165,0.270091031303527
"sim2859",0.0260264359445596,0.0270467632723926
"sim2860",0.42769952387945,0.375906865839114
"sim2861",0.677055980943832,0.714981832396071
"sim2862",0.186141720231564,0.168744283145112
"sim2863",4.09924240585845,3.67997398941074
"sim2864",0.799219810435705,1.07902280491705
"sim2865",0.224056828274196,0.229787430652598
"sim2866",1.38137167357392,1.4759583881387
"sim2867",4.95695474537416e-05,9.15191276911953e-05
"sim2868",2.29766955359209,2.88060158997028
"sim2869",1.75642720920395,1.5126766157635
"sim2870",0.00610116736418878,0.0054966776665897
"sim2871",4.03396220026608,3.78852156845978
"sim2872",1.41195634011797,1.3342141693255
"sim2873",0.241858559684793,0.261592915241805
"sim2874",2.91272747750651,3.62557641689239
"sim2875",2.44648913948121,2.73669059450495
"sim2876",2.9528435067176,2.73136558209101
"sim2877",0.0948487451391917,0.0906048977313209
"sim2878",0.240217981433265,0.269439346546621
"sim2879",0.303979466298082,0.32833628111437
"sim2880",0.00287261816186014,0.00241443476124814
"sim2881",2.01483494665979,2.03049987790339
"sim2882",0.150443073508374,0.218249874284548
"sim2883",3.16330515910706,3.29136982631066
"sim2884",0.0778938147867924,0.0675693424497669
"sim2885",0.969499133691639,0.987715996351888
"sim2886",0.751498067509437,0.80975713391067
"sim2887",3.72180190282732,4.36374688579057
"sim2888",1.05704286794996,0.924641256090936
"sim2889",0.0335683574053771,0.0455258053875088
"sim2890",0.536526144967633,0.55367730665181
"sim2891",0.818455629850168,0.815241138243503
"sim2892",1.27108913172899,1.26884951727421
"sim2893",1.0880942104501,1.16448306427878
"sim2894",1.87802419078523,2.07729226915026
"sim2895",0.428534108790473,0.398041243103056
"sim2896",0.134630347561956,0.165460234371643
"sim2897",0.38346638411007,0.379552144479934
"sim2898",0.489300964749499,0.51766367844928
"sim2899",0.154893119801204,0.179184629583169
"sim2900",0.101531883741439,0.118330185174214
"sim2901",0.1114548015474,0.120597121851237
"sim2902",0.051211495262926,0.0554367687833482
"sim2903",3.30318732086189,4.13727703735166
"sim2904",0.222216051931593,0.281774266218882
"sim2905",1.60354206035732e-05,1.69485142512286e-05
"sim2906",2.3909809011204,2.27715053542291
"sim2907",0.13622989555591,0.167946829145148
"sim2908",1.00003730352968,1.04072383929377
"sim2909",1.90201447747015,2.99834949380075
"sim2910",3.32388973819734,3.16287564368506
"sim2911",2.12486436724671,2.07476046361016
"sim2912",7.03233552303435,8.55024016242271
"sim2913",2.53125366787123,2.63637884560205
"sim2914",0.917393381493271,1.03446434760657
"sim2915",0.0112585116174894,0.0108926620321861
"sim2916",0.528353849307444,0.515540020998133
"sim2917",1.09051062060532,0.942202766014089
"sim2918",0.456972906150546,0.410736984549779
"sim2919",1.81485604332505,2.02764713676205
"sim2920",1.28724482047676,1.18500429991014
"sim2921",0.374179560302092,0.311274662409371
"sim2922",0.141147613711506,0.138788910703138
"sim2923",0.104235444182818,0.107933729253118
"sim2924",0.104365427387083,0.11054120789051
"sim2925",0.162747151966138,0.188356623054639
"sim2926",0.000725221817611604,0.000806058856949356
"sim2927",1.01056531298388,1.24621911190381
"sim2928",0.00107716079110749,0.00104329809861716
"sim2929",0.164586134096638,0.184886735590883
"sim2930",4.58122276950327,10.0830850183251
"sim2931",1.26268635283531,1.26741295846811
"sim2932",2.15550696078079,2.09029184561152
"sim2933",0.0155915388784592,0.0147120870820356
"sim2934",0.00234229105779587,0.00243443266026638
"sim2935",0.00163709998038585,0.0014728574503443
"sim2936",0.0103103157303243,0.0124554459326207
"sim2937",0.256725106543357,0.244550499642567
"sim2938",6.91484209707819,7.45502493194647
"sim2939",0.445375024589742,0.419405151929996
"sim2940",0.522183647436673,0.495242953465056
"sim2941",0.0532134526706653,0.0635749262562461
"sim2942",0.260459061729233,0.230246018157971
"sim2943",3.25566683096629,3.39544826257064
"sim2944",0.950094230767712,0.944991931208149
"sim2945",0.00423403999904535,0.00416297433133842
"sim2946",2.73968960342215,2.48868319856524
"sim2947",0.83535698499775,0.774704648218842
"sim2948",0.365585531246519,0.3613299952066
"sim2949",0.418123626953372,0.692316438635032
"sim2950",2.38806718804554,2.45298206592521
"sim2951",0.244927730035509,0.24002995308427
"sim2952",0.237731249499898,0.237557083776099
"sim2953",0.021804467166413,0.0187989295807673
"sim2954",0.47866857895382,0.476231419330201
"sim2955",1.4383078135267,1.46588405562175
"sim2956",2.16177905406253,1.92148103863074
"sim2957",2.52106660015131,2.31432378541626
"sim2958",0.231670848885273,0.207017409938625
"sim2959",2.02015365278962,1.88739407926155
"sim2960",0.0236014064175833,0.033340535375527
"sim2961",5.31080400835537,9.55104821454566
"sim2962",1.29965132577994,1.35782267024535
"sim2963",0.00247121254615472,0.00213911231412244
"sim2964",0.860973573458552,0.853257326438196
"sim2965",3.19101511056479e-05,2.95185988657255e-05
"sim2966",0.00503587740515031,0.00509741495193539
"sim2967",0.192976971584442,0.174926688260329
"sim2968",1.73968000105289,1.87833529007255
"sim2969",0.713661372810043,0.736160562684597
"sim2970",0.625055203684973,0.845830350694422
"sim2971",2.49934759803194,2.69140821543329
"sim2972",0.209753060372189,0.464898258011095
"sim2973",0.0103649230336754,0.0107231260898169
"sim2974",2.54754303678265,2.46843122409209
"sim2975",4.81223366669366,4.68903180669573
"sim2976",1.36536910394029,1.22962960116504
"sim2977",1.03650405940729,0.967301460859447
"sim2978",0.0540697104506873,0.0608399287243519
"sim2979",0.404558870399113,0.339324468137511
"sim2980",0.130845096072175,0.137707728166491
"sim2981",0.520341409307776,0.590108267727011
"sim2982",0.637745982451715,0.575795251363902
"sim2983",0.0538748437031922,0.070390005838112
"sim2984",0.00310354496220483,0.0029800865820436
"sim2985",0.121502908165014,0.126142509269927
"sim2986",0.32199201831743,0.347705907109968
"sim2987",0.154427726022966,0.134583053780119
"sim2988",1.99657347761433,2.54839905764957
"sim2989",0.947844040301997,1.00908067582934
"sim2990",3.69534143480642,4.57027140255714
"sim2991",0.207179562589875,0.185123654943855
"sim2992",0.0014415352987206,0.00160646959579995
"sim2993",2.46353853613281,2.78635750502455
"sim2994",0.0103575528734553,0.0102513227476125
"sim2995",0.512580245561041,0.54413586778192
"sim2996",0.259483073262105,0.257513241278186
"sim2997",0.0352349229504917,0.0341525034136981
"sim2998",0.593259337358461,0.707992381878133
"sim2999",0.143231538729027,0.142681035728879
"sim3000",0.872968919990529,0.895320037548782
