"","Bartlett","Bartlett_lug"
"sim2537",0.120221070458606,0.117755448984562
"sim2538",0.10363239543832,0.117037127804081
"sim2539",4.45501384793416,5.14120863648177
"sim2540",0.0590633134925931,0.0536177625558546
"sim2541",0.359051476926491,0.374261165182338
"sim2542",0.0225827130723225,0.0200754191399903
"sim2543",0.00995965022363745,0.012008743889558
"sim2544",2.59524732203248,2.65938485800338
"sim2545",0.872116555274737,1.42585958949832
"sim2546",8.36435762874565,34.4474180748781
"sim2547",0.533840094871774,0.445201913174048
"sim2548",0.000503444362314867,0.000594958806611795
"sim2549",1.24600161926103,1.17852628147643
"sim2550",0.080744010537945,0.118168273514941
"sim2551",3.05853952350427,3.25099774886548
"sim2552",1.007937229082,1.15612746437626
"sim2553",1.67762389289068,1.73061041193116
"sim2554",0.074787207823965,0.122497610449697
"sim2555",0.0706106335791504,0.0766548566305686
"sim2556",0.000207009857975554,0.000203081071564958
"sim2557",1.30379339784869,1.09965985071337
"sim2558",0.000407724654527648,0.000454535462861024
"sim2559",1.16146686900286,1.89167648059191
"sim2560",0.0105311784641039,0.0101383763186416
"sim2561",2.22157070486582,2.0989454203964
"sim2562",1.13067640112168,1.11040030022521
"sim2563",9.94022080935891,17.0770761048961
"sim2564",3.89692547268133,4.7174542973829
"sim2565",0.218457263665307,0.263788726240453
"sim2566",1.29559794536712,1.23948296124104
"sim2567",0.355277347007478,0.508129818313907
"sim2568",1.45048211902638,1.25325576792823
"sim2569",1.72675004439295,1.50833677866569
"sim2570",0.198265472734662,0.194627812315796
"sim2571",2.34366103349203,2.1121768850627
"sim2572",0.779025469801431,0.73546807983988
"sim2573",0.0279393757680811,0.0317190935389041
"sim2574",3.53548250910972,3.3331237262047
"sim2575",1.3465322925904,1.58512736408208
"sim2576",0.369768636122968,0.345453103560667
"sim2577",0.0914173853497131,0.131607984813663
"sim2578",2.48821806012154,2.14377069616646
"sim2579",2.67752225441469,3.37627861006756
"sim2580",0.328177675956523,0.26167179042016
"sim2581",3.16314565520865,4.83383928104502
"sim2582",2.41066066203626,4.35914026249739
"sim2583",0.582578348022471,0.561801561739866
"sim2584",0.155377613546591,0.145634309045063
"sim2585",2.97301032037796,4.60089336929688
"sim2586",0.000627075122056815,0.000714869598033757
"sim2587",0.697171539118137,0.886086085137932
"sim2588",0.0122780348318149,0.0107917768534093
"sim2589",1.34746717178376,1.55003524886487
"sim2590",0.00171844316139968,0.00207674710848405
"sim2591",0.0176615848096027,0.0180981582839649
"sim2592",0.0428103767350032,0.0451875926673202
"sim2593",1.01932913148329,1.05460521847886
"sim2594",0.384505668871553,0.351100962955224
"sim2595",0.778308825022286,0.621902689181119
"sim2596",0.717976369995443,0.934197531350317
"sim2597",1.24204228583542,3.51034936178847
"sim2598",0.0646656817107943,0.0595872508684396
"sim2599",0.00184592860991211,0.00229130950989996
"sim2600",0.0980091725930394,0.0862760575260567
"sim2601",0.0653949143645653,0.0769875055598066
"sim2602",1.27514922628408,2.06779541994951
"sim2603",0.0837352931233668,0.097123086736787
"sim2604",0.98870692308246,1.07057898124231
"sim2605",0.769063929124223,0.707247260690778
"sim2606",0.396941792939288,0.381584588782682
"sim2607",0.0123034077014063,0.0141441209542793
"sim2608",1.33274851530472,2.43624149516816
"sim2609",0.0635673587623702,0.0692532489824525
"sim2610",2.01607743976179,2.2409558759621
"sim2611",8.91766260946758,9.47105998468764
"sim2612",0.00826655164499678,0.00923932975532616
"sim2613",1.07359537733289,1.09656933774451
"sim2614",0.877294291603598,0.978306697754707
"sim2615",1.44631773905452,1.35816795868568
"sim2616",1.46634673893742,1.81114650154466
"sim2617",3.33383075953122,4.4436666560249
"sim2618",0.429650557999289,0.457715775381116
"sim2619",0.509723560181412,0.462432263276312
"sim2620",1.60945812834466,1.60712190333453
"sim2621",0.00631020309763035,0.00709330782873292
"sim2622",1.46566437272463,1.8759072822565
"sim2623",1.4666775978645,1.50487706799827
"sim2624",0.00911801170855183,0.00765416165908554
"sim2625",1.89140424688481,1.96605859791636
"sim2626",2.71889247615765,3.00660272634413
"sim2627",1.34810762530182,1.21910263570308
"sim2628",0.492743569868529,0.428320534083788
"sim2629",1.2337116035683,1.41500968635829
"sim2630",0.221324156752491,0.187503168554365
"sim2631",0.303330321146133,0.29913644674566
"sim2632",0.0032559362630572,0.00377752148577117
"sim2633",1.47957300513043,1.55657914010738
"sim2634",0.000369115059380185,0.000384478558147983
"sim2635",0.208768322739924,0.190626975812414
"sim2636",0.00449926796172666,0.00415537246180355
"sim2637",0.121239276374822,0.10974343365506
"sim2638",0.982191596500871,0.852315569527145
"sim2639",2.12682992621424,2.26839682384929
"sim2640",0.0116731730190593,0.0141367893348193
"sim2641",0.664816320736638,0.633576462052649
"sim2642",1.60041674144458,1.70384144189416
"sim2643",0.346519634122986,0.330891320562042
"sim2644",0.137895272494145,0.159931492899183
"sim2645",0.0305415486934673,0.0297855067758694
"sim2646",0.00158008556850208,0.00144470369449332
"sim2647",0.0852867063745689,0.0824865100628835
"sim2648",0.236581185485408,0.211140153661417
"sim2649",0.950189684890488,1.53387728803716
"sim2650",0.471527955760539,0.4005941286516
"sim2651",0.00440960577100796,0.00427972902663317
"sim2652",0.982859373428324,0.8476722147946
"sim2653",0.30968224872203,0.435974575352296
"sim2654",0.520039402367166,0.543093928386874
"sim2655",1.00713390997774,0.923118570232092
"sim2656",1.2585096068074,1.34233105295201
"sim2657",0.068579500328028,0.0654690136572069
"sim2658",0.789788581137983,0.802801422637568
"sim2659",0.014333957464119,0.0156040833929313
"sim2660",0.235939133500438,0.200434608059088
"sim2661",0.117117713924448,0.112071886886383
"sim2662",2.27284413128334,2.41459628708139
"sim2663",9.936317587076,10.7486428750936
"sim2664",5.82875631328981,10.4777501900873
"sim2665",1.11788559000333,1.43750944446438
"sim2666",0.0822745491834039,0.0662079691736946
"sim2667",3.37839682317378,4.35202384907089
"sim2668",1.22221462456541e-05,1.91151253383871e-05
"sim2669",0.343080596131658,0.369744050273011
"sim2670",0.769972727553553,0.681783821841922
"sim2671",0.188944454095052,0.221436139455997
"sim2672",0.169755340990744,0.187981410136511
"sim2673",0.126891711075155,0.171424885827249
"sim2674",0.258135269072767,0.427962439974557
"sim2675",0.00358834979589674,0.00344576850949041
"sim2676",1.83674536769803,2.00100676029045
"sim2677",0.00386044342054995,0.00339470298870204
"sim2678",0.222750727380386,0.248411792563791
"sim2679",0.00552878080857636,0.00470384154371403
"sim2680",5.15155364653062,4.82021522759538
"sim2681",0.133230649618523,0.251671128831255
"sim2682",0.0633556539449445,0.0626268650507652
"sim2683",1.17434536179754,1.16926717154471
"sim2684",0.0980694912087906,0.0933281915936242
"sim2685",0.154191987870665,0.19248599013446
"sim2686",0.0401294054827974,0.0370668441194216
"sim2687",0.128410564368388,0.14512407978376
"sim2688",0.394314883251234,0.382626623197643
"sim2689",1.24006214383292,1.41492754545462
"sim2690",4.02172096056315,3.70569190071082
"sim2691",1.75340783784721,1.67962592103337
"sim2692",0.653800286075864,0.919546399019504
"sim2693",2.13805671399475,1.73639781636509
"sim2694",0.535133033999318,0.627967710107725
"sim2695",6.19890929204083,8.43881968919074
"sim2696",1.74434240991173,1.78318365642741
"sim2697",0.813101585709771,0.958636499735811
"sim2698",0.545149178938115,0.58709707840479
"sim2699",0.0110545546319547,0.0108469978528326
"sim2700",3.12418418766913,2.89448032605016
"sim2701",0.0554601385265127,0.126931708995779
"sim2702",0.354118051147236,0.348361447904089
"sim2703",3.28126557946963,3.90596508219676
"sim2704",0.155454566736384,0.158221599052703
"sim2705",0.770034297456411,0.716443233838579
"sim2706",8.08716748557045e-05,8.08327841726849e-05
"sim2707",0.557556042076997,0.482896674267831
"sim2708",2.90348802841886,3.07584698629224
"sim2709",0.914709819719873,0.851993766632616
"sim2710",0.224172235895701,0.214895476053739
"sim2711",0.933706062934378,1.67290026163959
"sim2712",0.456830168961203,0.441738977710452
"sim2713",1.07003212823018,1.22402593478327
"sim2714",1.13441411978226,1.32287730354673
"sim2715",2.94466654639749,3.4407516869356
"sim2716",7.54857304084714,10.0264564236359
"sim2717",0.00715968905182509,0.00683388700308501
"sim2718",2.38736857392657,2.46287000751463
"sim2719",0.0748730568227641,0.0805603040663321
"sim2720",9.13636133496246,9.9053281949092
"sim2721",1.93585711390135,1.66674891326536
"sim2722",0.44731458636535,0.454948211565676
"sim2723",0.0515928561586238,0.0441649118471208
"sim2724",1.70649284460181,1.63153985383864
"sim2725",0.100639802950999,0.0896427501087118
"sim2726",0.664289499186486,1.82034999062532
"sim2727",3.95514433287693,3.99602325810068
"sim2728",1.43452347314301,1.4423442748649
"sim2729",0.591654661594318,0.674812782892772
"sim2730",0.276309370764015,0.255675150639187
"sim2731",0.168596669010603,0.177856955740332
"sim2732",0.015854790592373,0.0165782788190151
"sim2733",0.0500212574780905,0.0478274895496261
"sim2734",0.17246450190841,0.189696684099065
"sim2735",0.0875154224834457,0.100805861882988
"sim2736",0.0714953253397853,0.0722350427070734
"sim2737",13.6546101724004,22.8955755561192
"sim2738",0.882347447607292,1.66580055162357
"sim2739",0.322152365432269,0.320890317901797
"sim2740",0.105141511580186,0.113166075438113
"sim2741",1.33632949874625,1.74856703693726
"sim2742",0.0177900100597455,0.0237786009434955
"sim2743",0.106572466503447,0.0934567066633627
"sim2744",0.0130536239766341,0.0148975468348473
"sim2745",0.0499231166287726,0.0644910061536276
"sim2746",0.512988206191236,0.462550183605349
"sim2747",0.636177072522071,0.592759988822169
"sim2748",0.257395341052482,0.325283504437389
"sim2749",0.105460605143858,0.0952668901433339
"sim2750",2.293575392549,2.14372557422115
"sim2751",2.66050693295326,2.76381207999307
"sim2752",2.33648404554408,3.05655252130496
"sim2753",0.00745165553214646,0.00790789139997726
"sim2754",0.456434694075194,0.508432808435631
"sim2755",2.42485173112383,3.11203260815883
"sim2756",0.29102303666991,0.335014595856783
"sim2757",0.435483485908384,0.515358758833266
"sim2758",0.0148843482858632,0.0129780041462355
"sim2759",0.620865739859878,0.597469532817593
"sim2760",0.85816773560732,0.986933133887092
"sim2761",0.21484422216298,0.241785402087509
"sim2762",0.0193876353149899,0.0201552043257309
"sim2763",0.21590967296848,0.205352611539464
"sim2764",0.604553163255062,0.732613483354266
"sim2765",8.07350219643347,10.6746278985071
"sim2766",0.00267416560294291,0.00620476074935341
"sim2767",0.750638858211496,0.740067389461693
"sim2768",1.12502661453543,1.3625489224326
"sim2769",0.254932869503705,0.24699118587588
"sim2770",0.730855215965908,0.758825185370678
"sim2771",0.0132936814385636,0.0131792526723044
"sim2772",0.21849375283709,0.199814112647573
"sim2773",3.68227963517361,5.12878665085274
"sim2774",0.209342626302496,0.261853787563687
"sim2775",1.82053401153504,1.65185738853061
"sim2776",0.0296315747201838,0.030544283871182
"sim2777",0.0790292812194252,0.0710783570502366
"sim2778",1.8578629103114,1.8830759253827
"sim2779",0.167002742377753,0.152620046893479
"sim2780",0.0126573886508595,0.0161439233578094
"sim2781",0.106319847986438,0.139414867171018
"sim2782",0.0926689655060092,0.165671711267867
"sim2783",3.83158239489235,6.28465570773143
"sim2784",2.38963112806061,2.44871088108616
"sim2785",2.76800618183074,2.41118279317591
"sim2786",0.0386768953611648,0.0504592701693653
"sim2787",0.0190510814200956,0.0278537567724633
"sim2788",2.15911089774863,2.17722183923509
"sim2789",0.452009390803209,0.403672358199181
"sim2790",1.99643451425502,2.21689513713016
"sim2791",0.0219843162875309,0.0198725164856765
"sim2792",0.7784205460712,0.921031117649123
"sim2793",0.940627943650786,0.959290364459815
"sim2794",0.458383038552839,0.532525344921711
"sim2795",0.551804210627143,0.637383474425733
"sim2796",0.431781828834064,0.42037023773682
"sim2797",0.0162828032248861,0.0142127145274006
"sim2798",23.6564452430639,36.8503463177933
"sim2799",0.00249645821205543,0.00261448606655954
"sim2800",0.0949535964586333,0.0938604429140333
"sim2801",0.000300764163091013,0.000273207691495576
"sim2802",0.0242757116444178,0.0285514943815808
"sim2803",0.164349462617509,0.199109110744595
"sim2804",4.18981690223635,6.43314142320175
"sim2805",0.364445320024361,0.337599340905527
"sim2806",3.17102275090522,3.99215928814148
"sim2807",0.438043995672524,0.374616761188377
"sim2808",0.525547494102869,0.452245850515376
"sim2809",0.0285212598464915,0.037402539665798
"sim2810",1.13488734780115,1.39865194789598
"sim2811",0.469678897844793,0.487071052567114
"sim2812",0.846002463402785,0.873479395101892
"sim2813",0.117366579844443,0.141579095099346
"sim2814",0.982051331006578,1.04610199426335
"sim2815",0.0226228509055684,0.0267909910496708
"sim2816",0.745878402963732,0.887198797748106
"sim2817",5.43028725388695,5.1703374637875
"sim2818",0.769333634270231,0.85422286768196
"sim2819",0.38331715119767,0.364479032571486
"sim2820",0.381457645071073,0.512814973260959
"sim2821",2.308038273906,2.86172010825403
"sim2822",0.140034545717541,0.132010210717444
"sim2823",0.0201183716953976,0.0181035584474671
"sim2824",1.27156253299793,1.30786156130052
"sim2825",1.88050676528173,2.36432324983877
"sim2826",0.521311074568077,0.461194589157954
"sim2827",2.41119610985196,5.2090278903635
"sim2828",2.00254124384964,2.24677558779152
"sim2829",0.97188296681101,1.11713069294726
"sim2830",0.102735653237935,0.0995575648882087
"sim2831",0.155507045654694,0.147212402147069
"sim2832",0.0695663631508807,0.0813027993274104
"sim2833",2.1737893195021,11.2993303451408
"sim2834",0.291170571119658,0.269564936190623
"sim2835",0.604971890671145,0.812987363666532
"sim2836",0.157465709078266,0.340874568321741
"sim2837",0.0238717367451742,0.0296548130806697
"sim2838",0.0404195220308657,0.0860022610126647
"sim2839",1.60821983061162e-05,1.70601065441091e-05
"sim2840",0.272083014622271,0.27803611740343
"sim2841",0.446149721059307,0.447471236056324
"sim2842",0.0463231194630153,0.0450564444482781
"sim2843",0.0268949598944595,0.0228589826182346
"sim2844",1.19326946958742,1.54004363149555
"sim2845",0.129282760673687,0.120653666739707
"sim2846",0.0871348446146532,0.0991956093323615
"sim2847",0.267078923230236,0.225772242572654
"sim2848",0.120025494708226,0.131195626370595
"sim2849",5.25963751489247,4.89630025021696
"sim2850",0.981899374103458,1.24875535883411
"sim2851",0.0370419814455657,0.0401118537851674
"sim2852",0.119033114154031,0.11208427199188
"sim2853",4.18669359636212,5.48474160112837
"sim2854",0.152024446320253,0.194178604542175
"sim2855",8.19675653598011,8.82968159179078
"sim2856",0.0781192036462616,0.0691009392504669
"sim2857",0.255347065108981,0.24427245088223
"sim2858",0.000372943312141557,0.00035832953249514
"sim2859",8.49669962387674,8.7353036040019
"sim2860",0.234899810665586,0.199664467134558
"sim2861",0.00436224055214338,0.00460974466342926
"sim2862",0.395315552010891,0.428677571198461
"sim2863",2.47079192515723,3.90394511762297
"sim2864",0.01397676686595,0.01349953138226
"sim2865",0.136617036404298,0.136504875167693
"sim2866",1.76342438548144,2.20905650372417
"sim2867",0.542007790028241,0.494560221434098
"sim2868",0.0346899025762002,0.0333437781108948
"sim2869",0.217805744879259,0.346791494674958
"sim2870",4.83122675202706,7.19822412001078
"sim2871",2.1611041688901,2.07035335821116
"sim2872",1.61431231832837,1.79592104087308
"sim2873",6.22655361124955,5.36167694994895
"sim2874",0.126929582812561,0.11611957105795
"sim2875",0.0829339888949015,0.0747102518211169
"sim2876",0.0263619074856058,0.0297014038283303
"sim2877",5.53367284423507,9.00754100566687
"sim2878",1.63212171686273,2.26356562968163
"sim2879",1.32474006624572,1.14412493563597
"sim2880",0.183319248790553,0.173444171524267
"sim2881",1.88391402705131,2.11594997657764
"sim2882",0.0162689442903911,0.0144320225307314
"sim2883",0.201032383219892,0.196281606169597
"sim2884",0.0866391553482191,0.0938250251977526
"sim2885",0.0588263825105857,0.0688672536278215
"sim2886",0.000390692885375179,0.000383948191880932
"sim2887",5.26715853018731,5.77625895345013
"sim2888",2.81045993829559,5.70226392622
"sim2889",0.0459056165825128,0.0386280329335523
"sim2890",1.19441873255547,1.12215387400765
"sim2891",1.95816781486876,2.04801929182704
"sim2892",1.50060436123748,2.44045013492691
"sim2893",0.0172408288155381,0.0213698612432414
"sim2894",0.108968024017422,0.10225539974965
"sim2895",1.05873637730024,0.865137208623664
"sim2896",0.0136016623361514,0.013249162890864
"sim2897",1.006046699591,1.00723829448057
"sim2898",0.0829888314784755,0.0852897369057095
"sim2899",0.106052293442023,0.0916847384152111
"sim2900",0.1273905166485,0.129496728441698
"sim2901",0.0372672232909543,0.0394271881175589
"sim2902",0.138072468639663,0.133863213509242
"sim2903",0.343542668262526,0.369931746011162
"sim2904",0.858514275967908,0.747463525055702
"sim2905",0.545036467516304,0.438591277624702
"sim2906",0.661452630361871,0.594434622693196
"sim2907",0.198735923470214,0.183732150188463
"sim2908",1.09743927450396,1.149434089296
"sim2909",1.38733770266816,1.15276729859304
"sim2910",0.291042754953646,0.358998844406543
"sim2911",0.41129944721398,0.447028977440211
"sim2912",0.00179692846110561,0.00173484770691931
"sim2913",1.70465709243439,2.14200295604652
"sim2914",0.0406884092702479,0.0517224601886275
"sim2915",0.376412146330448,0.351057876947731
"sim2916",2.22537075402881,2.6421365871968
"sim2917",0.161086544222008,0.137712988129243
"sim2918",0.184791148826288,0.21577446320967
"sim2919",0.0743060855257994,0.0715034000891554
"sim2920",0.129685446319166,0.144288048113892
"sim2921",3.59176273508573,3.25011556023529
"sim2922",0.00130550115143563,0.001480882050662
"sim2923",0.000485256113346076,0.000507577445616014
"sim2924",1.7050028847899,1.65673184797316
"sim2925",0.185046797485393,0.164153397333168
"sim2926",2.96582848893435,2.87608805791601
"sim2927",0.913649294152979,0.81496615285524
"sim2928",1.99586024530624,2.09995503817208
"sim2929",0.427380966458076,0.501811117626343
"sim2930",2.57351931157877,5.23524811105539
"sim2931",0.00135454772620529,0.00131820241987381
"sim2932",6.51767633637538,7.08499861371689
"sim2933",0.128525526858323,0.112676866221227
"sim2934",0.231923252282295,0.272375930922826
"sim2935",0.172737734200573,0.14102320648097
"sim2936",3.42343295952719,4.07774176057463
"sim2937",0.277775493261179,0.264146214503394
"sim2938",0.00298648906238684,0.00273238647367205
"sim2939",0.12431823715766,0.13754816434555
"sim2940",2.78704536390867,2.81985719873884
"sim2941",0.226438459379964,0.213680691666864
"sim2942",2.23649318445131,2.07816471411627
"sim2943",1.17134829913219,1.11664211080109
"sim2944",1.31785128655051,1.5180565332033
"sim2945",0.300612245192551,0.301077391500526
"sim2946",0.00265610750914784,0.00274734685964206
"sim2947",0.607995755945266,0.768286865870788
"sim2948",0.365718923910086,0.361889906086718
"sim2949",0.078087777581838,0.063271504276121
"sim2950",3.02610826843358,2.90389097579176
"sim2951",0.00190433310482728,0.0017958088147203
"sim2952",0.902696174321744,0.766572079092942
"sim2953",0.678023298395074,0.739068104359088
"sim2954",0.0146721982081784,0.0249556665959012
"sim2955",0.0233476074842166,0.0213100571613562
"sim2956",2.48110674667433,3.94470207152469
"sim2957",1.01858840977121,0.910619832941659
"sim2958",0.0245098054766087,0.0217185945330424
"sim2959",0.53547132462099,0.553774908807144
"sim2960",2.02980403415248,3.49269364362018
"sim2961",0.848200761119292,1.87235057814321
"sim2962",0.0451717818611551,0.0407458705105205
"sim2963",0.00559309127198032,0.00481909542533434
"sim2964",1.62406289276299,1.30425271461186
"sim2965",0.193933750914443,0.156632559844035
"sim2966",1.11133846271515,1.77104016919504
"sim2967",3.96693668207428,3.64488415141484
"sim2968",0.499588800782289,0.478105638438594
"sim2969",0.292879611191074,0.336650387649181
"sim2970",0.167687509618435,0.170499035981625
"sim2971",0.26212313626197,0.279079616322359
"sim2972",0.541366150343988,0.483426235921589
"sim2973",0.0457766152296966,0.0475989502590101
"sim2974",0.00289306765285009,0.00323115689644324
"sim2975",0.690286492479207,0.964689910388134
"sim2976",0.00174211115422587,0.0016671998353579
"sim2977",0.00529635432291514,0.00470360042792773
"sim2978",0.390043887659193,0.325178339477967
"sim2979",1.84022780112692,2.11136166188526
"sim2980",0.0268369425184946,0.026348090813504
"sim2981",0.156810867331419,0.19798421441271
"sim2982",1.1255890925096,1.03370200125727
"sim2983",0.158739852782569,0.196517092448697
"sim2984",0.05527516590796,0.0517377613878096
"sim2985",1.13074964734073,1.20800236857912
"sim2986",0.000341049097295449,0.000313130248495031
"sim2987",1.19729741248344e-05,1.10932372562137e-05
"sim2988",1.29197090300034,1.17250797859797
"sim2989",0.0324152615027421,0.031597812567436
"sim2990",0.451660537451383,0.445611715731198
"sim2991",0.925733705167861,1.36101955325894
"sim2992",0.773581933883316,0.895389473659842
"sim2993",0.134427618945267,0.17559553768857
"sim2994",1.55190388105531,1.46349839492001
"sim2995",0.0528355745803722,0.0630678373058053
"sim2996",1.64223954224813,2.09250650846483
"sim2997",1.83140127711748,2.86642995438179
"sim2998",0.0252187746602902,0.0236568653576942
"sim2999",1.0766924612442,4.29070653290971
"sim3000",0.0530736743608243,0.0616260920296136
