"","Bartlett","Bartlett_lug"
"sim2897",0.844438316504261,0.826776306510223
"sim2898",1.72014261116659,1.86611705152602
"sim2899",0.0736735752009561,0.0770629809138078
"sim2900",0.758229116384686,0.695229204449993
"sim2901",1.72240040407296,2.79443427461383
"sim2902",2.81974720031475,2.79530376302449
"sim2903",1.07844574064056,1.6808806607063
"sim2904",4.15845677777743,13.0914264868532
"sim2905",0.445343121643382,0.719957505378208
"sim2906",3.23436433397739,2.85185597516134
"sim2907",2.43994466789831,4.34100663884745
"sim2908",0.291167367851779,0.290976958253134
"sim2909",0.730792247378829,0.742363435693082
"sim2910",0.232486781659053,0.246483842226978
"sim2911",9.82339708391359,24.7342946765439
"sim2912",0.273918367639777,0.226066186051855
"sim2913",2.66109985098624,2.73100650157522
"sim2914",3.04063677055997,3.02854197422557
"sim2915",1.34765380805183,2.10384330548067
"sim2916",3.86463276280444,9.42833675371622
"sim2917",0.0103458585836004,0.00983530821152837
"sim2918",0.118431275510404,0.106132902169005
"sim2919",0.0140404048595542,0.0132102982359287
"sim2920",0.12351721134754,0.149031608639764
"sim2921",0.817889171127978,0.630350029564004
"sim2922",1.66377021968681,3.82440777788661
"sim2923",4.57725738453197,11.5287428293547
"sim2924",0.743582325124134,0.661293100177822
"sim2925",0.648611264901644,0.746159391144031
"sim2926",4.17272941703563,5.01864013958848
"sim2927",0.50908597118598,0.600922507366302
"sim2928",1.39910538571217,1.67142038100926
"sim2929",2.44998997389365,13.184499515448
"sim2930",1.50988220936832,5.02206901215775
"sim2931",0.603188635726898,0.613413187754375
"sim2932",1.24672646935185,2.05442322583392
"sim2933",0.0545553583348937,0.127777207890666
"sim2934",0.434500127886775,1.27490489452803
"sim2935",1.64279453305628,3.50329067620537
"sim2936",0.324777071057165,0.452963229403431
"sim2937",0.389819068170687,0.360232208801867
"sim2938",0.120760925600236,0.10110982476264
"sim2939",1.98623483569202,3.38633477719605
"sim2940",5.37358752522556,-10.9336891083551
"sim2941",2.37826168604735,3.47104209541476
"sim2942",0.0377761936496344,0.0384770841939614
"sim2943",0.392525783986233,0.386060336564828
"sim2944",2.67987323278955,2.52753292796539
"sim2945",3.57891380604587,2.92273855827979
"sim2946",0.230189628770947,0.227624219467763
"sim2947",0.298784571359358,0.241783054867309
"sim2948",0.547470840279316,0.677323134502031
"sim2949",0.0234740785876077,0.0293971529383442
"sim2950",1.33551166284439,1.74825616935968
"sim2951",43.59981631196,-215.09041557294
"sim2952",0.850244518877186,0.862058993611744
"sim2953",1.074554161092,10.2449668181892
"sim2954",0.278529382357164,0.222650346998698
"sim2955",4.42969218016782,3.98216289479493
"sim2956",0.027570013271163,0.0326291832009147
"sim2957",0.0213880277229786,0.0216368512349747
"sim2958",2.85748516193784,2.95866309428425
"sim2959",1.40739456277138,1.52746082298684
"sim2960",1.42815161183802,1.25092972387361
"sim2961",0.178195735587923,0.300739549724536
"sim2962",2.70229508199804,3.53482011924171
"sim2963",1.55790803507606,2.27309301871331
"sim2964",4.54638446009995,4.91462614763934
"sim2965",2.81952897720488,3.03101330600586
"sim2966",0.302637835176129,0.393926862562544
"sim2967",4.30742386793411,3.7732762904314
"sim2968",2.71654460391981,3.50678286810654
"sim2969",0.157642389426711,0.155096129194988
"sim2970",0.0582985623165613,0.0780497722855726
"sim2971",0.00108936791143026,0.000930190242297184
"sim2972",0.0579565685373046,0.0770761660671411
"sim2973",1.10079352456441,0.969333976702598
"sim2974",1.95369643671236,2.09571876027176
"sim2975",0.375602037546977,0.339367488956791
"sim2976",0.187306529250814,0.186874378121819
"sim2977",0.319784176964469,0.291448267033148
"sim2978",1.80011350254874,1.43023491535495
"sim2979",0.00310662636105199,0.00410598719611079
"sim2980",0.21788314987873,0.212899788817193
"sim2981",0.000278352201364266,0.000260507765551331
"sim2982",2.27137641532913,1.93372743764509
"sim2983",1.49222052749012,1.51025501683296
"sim2984",1.39586080764784,1.33026587450428
"sim2985",0.202740341059413,0.181937289753637
"sim2986",5.99200100714762,10.3295347221088
"sim2987",0.462538378224757,0.41357238070776
"sim2988",1.15826305303778,2.42273360467376
"sim2989",1.06324438230579,1.09100955973026
"sim2990",1.22355675296883,1.83982974010977
"sim2991",1.57705239504875,1.52038124853635
"sim2992",7.71181924615601,17.9526246976282
"sim2993",0.00309721244009366,0.00483073694281669
"sim2994",0.00112405415054761,0.00130977212270737
"sim2995",1.08647648193164,1.3528494477362
"sim2996",0.657849392533508,0.604726715907197
"sim2997",0.146118841506157,0.153565361242289
"sim2998",0.00855588345200766,0.00871035324402693
"sim2999",0.179887444014627,0.410023758706972
"sim3000",0.0364861453200951,0.0389447077554379
"sim3001",0.739259643126925,0.838269363631852
"sim3002",11.2415086804072,15.8853146510171
"sim3003",0.000254568167373926,0.000227157751688917
"sim3004",1.02298672933056,-47.9407228116967
"sim3005",0.255995945940112,0.306521202648038
"sim3006",1.29382213866486,1.99849605998418
"sim3007",1.40421614310016,1.59313842845712
"sim3008",0.563249574736681,-23.2309889481403
"sim3009",4.25794084565586,21.4724906057537
"sim3010",1.93076901093895,3.98693030423711
"sim3011",0.899400574671361,0.784798088929605
"sim3012",5.31926748855425,7.11687746266827
"sim3013",5.60286971446476,20.6299778998377
"sim3014",4.3539107451732,6.93979532277784
"sim3015",4.86178251486569e-05,6.28219630740966e-05
"sim3016",0.154103929308029,0.344335966146142
"sim3017",0.0744618101012913,0.0770932511397336
"sim3018",0.0615352498709576,0.0524962505645306
"sim3019",1.75353411747118,2.54362246197305
"sim3020",1.26673459724006,1.27372336924976
"sim3021",0.306577593675141,0.42121146543367
"sim3022",0.485318928057357,0.635519162434662
"sim3023",2.34939661722605,2.04128609468131
"sim3024",0.184168753713575,0.333392349123009
"sim3025",15.7345833487451,24.0827155571575
"sim3026",0.289682061671097,0.835282679894176
"sim3027",5.9502865081298,6.98946038384325
"sim3028",0.189222744057213,0.181624360840944
"sim3029",0.149175919772402,0.20096438278949
"sim3030",5.49393052612826,5.17148461967559
"sim3031",0.0347203829777213,0.0361861964962122
"sim3032",5.37679845793627,15.5038629476392
"sim3033",0.0679280914393325,0.0539645432810308
"sim3034",0.0470780880442465,0.0665173098209482
"sim3035",0.411291259791044,0.537292992370687
"sim3036",0.355036688235142,0.370582552895309
"sim3037",1.7818092185915,2.11905022427609
"sim3038",1.07485034987488,3.13803616369321
"sim3039",2.45986530532849,2.31295939800859
"sim3040",2.45201369121443,2.79200736301566
"sim3041",0.181407758839113,0.15937217928898
"sim3042",0.0881896710322051,0.126419070326125
"sim3043",7.48176958355577,15.0384341719579
"sim3044",0.316425077640364,0.35835053276411
"sim3045",0.569209398749883,0.51900936452061
"sim3046",4.06174857986549,4.52611993664001
"sim3047",0.0587974545157584,0.0546149396249759
"sim3048",41.0815561834533,274.888163654318
"sim3049",33.6059823620976,74.1432384835252
"sim3050",1.43472553765925,1.55408966619977
"sim3051",0.217200402464467,0.57561174428141
"sim3052",0.867817857099147,1.97739531194738
"sim3053",0.191775156170666,0.347652569308698
"sim3054",0.107463652212755,0.0973618172421311
"sim3055",0.438500119980352,-1.06991374684076
"sim3056",4.37160516822159,6.56950022239509
"sim3057",0.0294156930029293,0.0405876658032021
"sim3058",0.0400759799777318,0.0345725951079307
"sim3059",1.8505919225491,14.7770853144615
"sim3060",0.447165472415247,0.918821234808182
"sim3061",0.22233727553466,0.251825174962384
"sim3062",6.16712151873328,6.47946751412855
"sim3063",0.0702584782802187,0.0894410268778689
"sim3064",0.0284637945293053,0.0237075322794791
"sim3065",0.610793566528066,1.00173761845907
"sim3066",0.14551668219988,0.151172026458676
"sim3067",0.0161649301560248,0.0182212891440447
"sim3068",0.243443853192207,0.292003148465263
"sim3069",14.0379406065774,14.3999435784758
"sim3070",0.00318850971847155,0.00310829966862549
"sim3071",3.80351836357593,14.295694077025
"sim3072",0.43980374735627,0.414700666487784
"sim3073",0.640579297419321,1.06335521044928
"sim3074",0.0572596581071668,0.0671802020258708
"sim3075",0.074564100967612,0.118239420862254
"sim3076",0.298261066277463,0.275136758042341
"sim3077",1.30870428218754,1.33314001615025
"sim3078",1.27241944831282,1.41073817901433
"sim3079",0.0729100024854766,0.200578665343099
"sim3080",2.47796049406021,22.9432296276251
"sim3081",0.629393156045173,0.535979750890976
"sim3082",2.69309818916121,2.63502176587874
"sim3083",0.577631070695647,0.704865431415982
"sim3084",0.375664395262476,0.457046637183665
"sim3085",1.53570953682051,2.96629772390649
"sim3086",0.538727047938647,0.790725337883553
"sim3087",2.51099475049684,2.83746074048481
"sim3088",1.63104011351864,1.80161940239125
"sim3089",0.0285953739354511,0.0372504696001201
"sim3090",0.0321771044672357,0.0409757593450678
"sim3091",1.42357740375313,1.21803715241743
"sim3092",9.35804339389292,16.2651788937917
"sim3093",0.0302847288326552,0.0460236311870357
"sim3094",0.0974584976627579,0.0793689787652583
"sim3095",0.00194116240806517,0.00311874628467145
"sim3096",0.317470356207681,0.245432011073625
"sim3097",0.981548237205673,0.799262332311038
"sim3098",0.475493111551231,0.701496465543886
"sim3099",0.636112508965859,0.755557636688071
"sim3100",0.55883702577777,0.87237610638347
"sim3101",3.68371629571416,5.18527326116037
"sim3102",0.0109682447774907,0.0106102717594863
"sim3103",1.1612380478449,2.90907914932578
"sim3104",0.802207219921402,0.79961447283579
"sim3105",1.18153581111577,1.20914523505282
"sim3106",0.0301304612595882,0.0643085600380945
"sim3107",7.16200128733264,11.6622852294661
"sim3108",0.98242055193166,4.24624384388427
"sim3109",0.104930550700325,0.0961081666053972
"sim3110",0.0988230639449176,0.081250134826907
"sim3111",0.903994921445067,2.49078691352967
"sim3112",0.18259280522725,0.177307373576076
"sim3113",2.93386679013693,4.96676414052106
"sim3114",0.0243740148539136,0.0328308354666278
"sim3115",1.04780364754601,1.96887090067857
"sim3116",1.06305423856467,0.936645508787638
"sim3117",0.321302717681887,0.452757533234576
"sim3118",1.63859338710827,2.19536061205815
"sim3119",0.67521358468577,0.875741194858755
"sim3120",1.40026486828851,1.44550890809455
"sim3121",0.00702768239421096,0.0100335607865654
"sim3122",0.0708717180476768,0.0809026081716826
"sim3123",0.0905786404249928,0.0991599669847484
"sim3124",1.06535418295644,1.0242150848275
"sim3125",0.540374627149531,0.605258643424527
"sim3126",0.797942692573918,1.07567593533023
"sim3127",2.94580995208195,2.49675203207842
"sim3128",0.186862418546847,0.212562527942026
"sim3129",0.0146561478605637,0.0173779573564344
"sim3130",5.8793431014252,7.1089541334151
"sim3131",6.79347915500505,28.1053518934456
"sim3132",1.30569780461498,1.19631856427857
"sim3133",1.29005392149211,1.2955545650799
"sim3134",0.0431881144898977,0.039979431404269
"sim3135",2.63018739680007,2.54270533913429
"sim3136",2.21082824500812,2.98429967495577
"sim3137",1.15225447977793,2.1980723681089
"sim3138",2.75541816139352,4.36000687939175
"sim3139",0.069898267670064,0.0687068456861074
"sim3140",1.01368399813062,0.971501456302226
"sim3141",2.53567534403735,3.4748114081336
"sim3142",8.93507861947811,9.29615718082177
"sim3143",0.499785145989636,0.487138503247488
"sim3144",1.43335420144085,2.82035037244232
"sim3145",0.7712023601321,1.30639512820684
"sim3146",0.00784935844977352,0.00785990850073058
"sim3147",0.578843259830729,0.652046343475195
"sim3148",0.989813098242242,-5.75816233767296
"sim3149",0.056670002153273,0.0508546413991013
"sim3150",1.47708179247275,1.17153962968954
"sim3151",0.00606497957799727,0.00626231014669961
"sim3152",0.540957741416763,0.54665989683074
"sim3153",0.235144538357632,0.427798104665945
"sim3154",0.211122013969791,0.454142936976996
"sim3155",3.58809683788827,4.77396575522543
"sim3156",0.532852190856693,0.610558370806878
"sim3157",0.0375125318068234,0.0332671627182991
"sim3158",3.10392360246944,3.15735217919171
"sim3159",1.10061370626601,1.157347930836
"sim3160",0.0251550621611704,0.0573940291770613
"sim3161",0.0656126308359529,0.0727828335393979
"sim3162",0.304860089840048,0.293494664743793
"sim3163",0.275630282664295,0.26241954184304
"sim3164",12.9787329148012,65.7465180271178
"sim3165",0.523519038891647,0.593102575712927
"sim3166",0.12746905673824,0.199667233997312
"sim3167",0.282682797778127,0.290688566977915
"sim3168",3.8827216199625,6.29659186569421
"sim3169",1.21224503330844,1.68452218298206
"sim3170",1.93621274105799,2.93774884135519
"sim3171",0.0199701264656038,0.0257515948058202
"sim3172",3.27616125648274,2.68974974472355
"sim3173",0.700361413443925,-14.5054531825037
"sim3174",4.82627096577736,17.7673568175137
"sim3175",0.141941114791303,0.148922922052126
"sim3176",0.221264805505416,0.194258069206639
"sim3177",0.652722940903886,0.544501543834441
"sim3178",0.109156200378002,0.159048195656913
"sim3179",0.377747729789321,0.420042209854834
"sim3180",2.11117539606186,2.93745270396532
"sim3181",3.35667908885539,3.26522475364079
"sim3182",3.43592744427615,9.6362738576312
"sim3183",0.857062570689048,4.7717438834509
"sim3184",3.35980436776224,-43.7227806889369
"sim3185",1.39718459884898,1.43542201084093
"sim3186",4.44011548374461,5.10946333231545
"sim3187",0.484058213190813,2.80924811593101
"sim3188",5.22518933612592,18.5126167900693
"sim3189",0.500173861832666,0.90653460675518
"sim3190",0.065192522810534,0.0553439604014982
"sim3191",0.595508684302744,0.74610089082144
"sim3192",0.251270963256861,0.213979633635861
"sim3193",0.0247487538089886,0.0288459050713299
"sim3194",1.14980094331088,1.50140456448365
"sim3195",1.08492797971741,2.37142891189331
"sim3196",0.828430668788669,0.857213601585446
"sim3197",0.426355589819289,0.429800103580064
"sim3198",5.72396718318981,30.8972416936618
"sim3199",5.80196571874129,5.22155313391966
"sim3200",3.16238341365778,4.62839691602722
"sim3201",0.652067477693354,2.96304493120727
"sim3202",8.22089822836426,16.0445658575735
"sim3203",3.23142992281756,3.74137196469577
"sim3204",1.27383086665062,1.66390454763909
"sim3205",0.00611803778636156,0.00745905413748863
"sim3206",6.81024351881856,-23.8431062880899
"sim3207",0.060634412907485,0.0522398977229501
"sim3208",3.4616452715502,4.24293352634897
"sim3209",0.171317092180346,0.246572364868607
"sim3210",1.2878488400575,1.10582602465264
"sim3211",0.601213452355316,0.571626436985515
"sim3212",2.74730205923715,4.69373421871564
"sim3213",3.04682575785314,3.47849533536931
"sim3214",0.131092003258419,0.182411236275303
"sim3215",0.162332051069701,0.246473796160325
"sim3216",3.76981479516724,4.46495159662815
"sim3217",0.00591904394777704,0.00633971194048898
"sim3218",0.0107756692892713,0.0200023958400739
"sim3219",0.631984976409148,0.951509591638985
"sim3220",6.64521984934142,5.95834490068283
"sim3221",0.810846740799203,0.84914635610948
"sim3222",3.44723399303716,5.01277135033558
"sim3223",0.0116226330576623,0.0108113582135529
"sim3224",3.04502043162686,5.62615724943463
"sim3225",6.30285945344546,6.90119143516424
"sim3226",0.0124242084835224,0.0151502813695663
"sim3227",1.80429263945657,28.327765884706
"sim3228",2.84984655439797,-5.24146477219023
"sim3229",0.0125246727664204,0.182385272332042
"sim3230",0.0922338108852321,0.171925571588811
"sim3231",1.42998083593211,1.70000758536757
"sim3232",1.5606357581448,1.23992908342149
"sim3233",4.01776177513333,3.82579071144013
"sim3234",8.17081848512214,12.8378773302952
"sim3235",13.7647242623414,18.2139962238186
"sim3236",3.83218173906737,4.7104579429313
"sim3237",1.15879642763387,0.999943951073859
"sim3238",0.50105130789722,0.679949364066077
"sim3239",0.403654976960368,0.492334560508286
"sim3240",3.15151152955656,2.691138149926
"sim3241",0.864635631959048,0.783007522907516
"sim3242",0.394234123246534,0.551834568748921
"sim3243",1.15570172465131,1.21223594015587
"sim3244",0.486983615060658,0.549958974850697
"sim3245",1.75732239077664,2.01370338449462
"sim3246",0.010451492443872,0.0119795677785015
"sim3247",2.79251579811714,2.71426816606145
"sim3248",0.607820080241872,0.63767200906645
"sim3249",0.0618416152106789,0.0555761245488067
"sim3250",0.099866981224158,0.160578163933635
"sim3251",0.000636782769339662,0.000889303716858206
"sim3252",3.40848701892053,3.40461535899177
"sim3253",0.175625146939383,0.162084843964898
"sim3254",4.41190291958548,5.95747788846923
"sim3255",0.899004113069981,0.881375732169312
"sim3256",0.402619853751671,0.331560126398754
"sim3257",3.89987090455392,80.417121608772
"sim3258",0.0410208205422867,0.0587043852419917
"sim3259",0.121172986696107,0.140586287592221
"sim3260",4.78232308605843,7.37593341931493
"sim3261",0.000134589374485136,0.000103725853097764
"sim3262",0.144873689100538,0.152361023488812
"sim3263",0.102323643503618,0.380761171634148
